TAD1	TAD2	TAD3	TAD4	TAD5	TAD6	TAD7	TAD8	TAD9	TAD10	TAH1	TAH2	TAH3	TAH4	TAH5	TAH6	TAH7	TAH8	TAH9	TAH10
bacOTU_92	0.0917364829837191	4.68514786990252	0.892003821105499	0.795148396185973	0.217578295666093	0.269473402447365	1.2588577546296	2.41265144363862	0.605662849127528	0.948392457186966	0.264321232226366	0.379155119826431	0.0962320722394839	0.0497398908863573	0.0264020891999321	0.0750693277989176	2.29813247515149	0.0841839295514568	0.0138274486023459	2.49966714882067
bacOTU_921	0.0917364829837191	1.27784032815523	0.223075955276375	0.132608066030995	1e-04	1e-04	0.209892959104933	0.804283814546205	0.17311795689358	0.158148742864494	1e-04	0.947737799566077	0.288496216718452	0.347579236204501	0.552443873198575	0.112553991698376	0.229903247515149	0.840939295514568	0.096192140216421	0.454566754331031
bacOTU_95	0.0917364829837191	7.6665419689314	2.00688359748737	2.65026132061991	1e-04	0.53884680489473	2.72740846836412	4.02101907273103	1.12471671980827	0.790343714322472	0.726708388622507	1.13726535947929	0.48076036119742	0.149019672659072	0.210516713599457	0.449915966793506	1.14911623757575	0.672771436411654	0.0687372430117293	1.24988357441034
bacOTU_96	0.0917364829837191	18.3143780368917	3.79069123969837	3.31280165077489	0.652534886998278	1.07759360978946	6.08409581404305	8.84612196000826	2.59536935340369	3.31912360015438	1.51937208530161	2.08490315904537	1.15368486687381	0.992897817727146	0.605048051598439	0.674823950190259	6.43459093042417	0.756855365963111	0.151101934625804	3.29498396889998
bacOTU_98	0.0917364829837191	5.53697475533935	1.783907642211	5.30042264123982	1e-04	0.808220207342095	4.40575214120358	1.60846762909241	0.605662849127528	0.474246228593483	0.792763696679099	2.4639582788718	0.673024505676387	0.248299454431786	0.0790062675997964	1e-04	0.229903247515149	0.588687506860198	0.0550097944093835	0.454566754331031
bacOTU_99	0.0917364829837191	6.38880164077617	1.11497977638187	1.06016452824796	0.217578295666093	0.53884680489473	2.09802959104933	3.21683525818482	0.778680806021108	0.948392457186966	0.264321232226366	0.568682679739646	0.0962320722394839	0.0497398908863573	0.0527041783998643	0.0750693277989176	3.90675520775753	0.0841839295514568	0.0138274486023459	1.47711695157585
bacOTU_1000	1e-04	0.426013442718411	1e-04	0.265116132061991	1e-04	1e-04	0.209892959104933	1.60846762909241	0.0866089784467898	0.158148742864494	0.0661553080565915	1e-04	1e-04	0.0497398908863573	0.0264020891999321	0.0375846638994588	1e-04	0.0841839295514568	1e-04	0.113716688582758
bacOTU_1001	1e-04	1.27784032815523	0.223075955276375	0.265116132061991	1e-04	0.269473402447365	0.209892959104933	0.804283814546205	0.259626935340369	0.158148742864494	0.198265924169775	0.758210239652861	0.192364144478968	0.149019672659072	0.131610445999661	0.150038655597835	1e-04	0.672771436411654	0.0824646916140752	0.568183442913789
bacOTU_1002	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.804283814546205	1e-04	1e-04	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1003	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1004	1e-04	1e-04	0.223075955276375	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1005	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1006	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.198265924169775	1e-04	1e-04	1e-04	1e-04	0.0375846638994588	0.229903247515149	1e-04	1e-04	0.113716688582758
bacOTU_1007	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.158148742864494	1e-04	1e-04	1e-04	0.0497398908863573	0.0264020891999321	0.0375846638994588	1e-04	1e-04	1e-04	1e-04
bacOTU_1008	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1009	1e-04	0.851926885436823	0.223075955276375	0.132608066030995	1e-04	1e-04	0.419685918209865	0.804283814546205	1e-04	1e-04	1e-04	0.379155119826431	0.192364144478968	0.0497398908863573	0.0790062675997964	0.112553991698376	0.229903247515149	0.168267859102914	0.123647037421113	0.340950065748273
bacOTU_1010	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0841839295514568	1e-04	0.113716688582758
bacOTU_1011	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1012	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1013	1e-04	0.426013442718411	1e-04	0.265116132061991	1e-04	0.269473402447365	0.419685918209865	1.60846762909241	1e-04	0.790343714322472	0.528542464452732	6.06498191722289	0.192364144478968	0.0993797817727146	0.0790062675997964	0.150038655597835	4.36636170278783	2.01811430923496	0.0138274486023459	1.02265019724482
bacOTU_1014	1e-04	0.426013442718411	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.158148742864494	0.0661553080565915	0.189627559913215	0.0962320722394839	1e-04	0.0264020891999321	0.0375846638994588	0.229903247515149	0.0841839295514568	0.0138274486023459	1e-04
bacOTU_1015	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.316197485728989	0.132210616113183	0.379155119826431	1e-04	1e-04	1e-04	0.0375846638994588	2.52793572266664	1e-04	1e-04	0.227333377165516
bacOTU_1016	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.804283814546205	0.0866089784467898	1e-04	1e-04	0.379155119826431	1e-04	0.0497398908863573	0.0264020891999321	0.0375846638994588	1e-04	0.25235178865437	0.0824646916140752	1e-04
bacOTU_1017	1e-04	1.27784032815523	1e-04	0.132608066030995	0.652534886998278	1e-04	0.629478877314798	2.41265144363862	0.0866089784467898	1e-04	1e-04	1e-04	1e-04	0.0497398908863573	1e-04	1e-04	1e-04	1e-04	1e-04	0.113716688582758
bacOTU_1018	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1020	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.209892959104933	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0497398908863573	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1021	1e-04	1e-04	1e-04	0.132608066030995	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1022	1e-04	0.426013442718411	1e-04	0.397624198092986	1e-04	0.269473402447365	0.83927183641973	1.60846762909241	0.17311795689358	0.158148742864494	0.264321232226366	0.189627559913215	1e-04	0.0497398908863573	0.0527041783998643	0.0750693277989176	1.14911623757575	1e-04	0.0138274486023459	1.36350026299309
bacOTU_1024	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1025	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0661553080565915	0.189627559913215	1e-04	1e-04	1e-04	0.0375846638994588	0.229903247515149	0.0841839295514568	1e-04	0.113716688582758
bacOTU_1026	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1027	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.804283814546205	1e-04	0.158148742864494	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1028	1e-04	1e-04	1e-04	0.132608066030995	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0841839295514568	1e-04	1e-04
bacOTU_1029	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1.60846762909241	0.0866089784467898	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.229903247515149	1e-04	1e-04	0.113716688582758
bacOTU_1030	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0138274486023459	1e-04
bacOTU_1031	1e-04	0.426013442718411	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0866089784467898	1e-04	1e-04	1e-04	0.0962320722394839	1e-04	1e-04	0.0750693277989176	1e-04	1e-04	1e-04	1e-04
bacOTU_1032	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.229903247515149	1e-04	1e-04	1e-04
bacOTU_1035	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1036	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1037	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1038	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0661553080565915	0.189627559913215	1e-04	0.0497398908863573	0.0264020891999321	0.0750693277989176	0.229903247515149	1e-04	0.0138274486023459	0.113716688582758
bacOTU_1039	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_104	1e-04	4.68514786990252	0.669027865829124	1.32518066030995	0.217578295666093	0.269473402447365	1.04906479552466	4.02101907273103	0.346135913787159	1.42253868578045	2.84047824643344	2.65348583878502	0.0962320722394839	0.0993797817727146	0.236818802799389	0.225007983396753	0.919312990060596	1.68177859102914	0.109919588818767	2.49966714882067
bacOTU_1040	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0375846638994588	1e-04	1e-04	1e-04	1e-04
bacOTU_1042	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.113716688582758
bacOTU_1043	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.113716688582758
bacOTU_1044	1e-04	0.426013442718411	1e-04	0.132608066030995	1e-04	1e-04	1e-04	1e-04	0.17311795689358	1e-04	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0138274486023459	1e-04
bacOTU_1045	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.112553991698376	1e-04	1e-04	1e-04	0.227333377165516
bacOTU_1046	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1048	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.229903247515149	1e-04	1e-04	1e-04
bacOTU_1049	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1050	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.113716688582758
bacOTU_1054	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.105308356799729	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1055	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.804283814546205	1e-04	1e-04	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	0.0375846638994588	1e-04	1e-04	1e-04	1e-04
bacOTU_1056	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1057	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.113716688582758
bacOTU_1058	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.316197485728989	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1059	1e-04	1e-04	1e-04	1e-04	1e-04	0.269473402447365	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1060	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1061	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.804283814546205	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1062	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1063	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1064	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.158148742864494	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	0.0375846638994588	1e-04	1e-04	0.0138274486023459	0.113716688582758
bacOTU_1065	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.209892959104933	1e-04	0.0866089784467898	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1066	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0375846638994588	1e-04	1e-04	1e-04	1e-04
bacOTU_1068	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0275548972046917	1e-04
bacOTU_1069	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_107	1e-04	6.38880164077617	7.35830652412037	1.19267259427896	0.217578295666093	1.34696701223683	1.2588577546296	1.60846762909241	7.18034521108355	1.10644120005146	0.0661553080565915	0.189627559913215	1e-04	1e-04	0.0264020891999321	0.112553991698376	0.229903247515149	0.0841839295514568	0.0138274486023459	0.454566754331031
bacOTU_1070	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.209892959104933	0.804283814546205	0.0866089784467898	1e-04	0.132210616113183	1e-04	1e-04	1e-04	0.0264020891999321	0.0375846638994588	0.229903247515149	1e-04	1e-04	1e-04
bacOTU_1071	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1073	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.227333377165516
bacOTU_1074	1e-04	1e-04	0.223075955276375	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1075	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1076	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1077	1e-04	0.426013442718411	0.223075955276375	0.132608066030995	1e-04	1e-04	0.209892959104933	0.804283814546205	0.0866089784467898	0.158148742864494	1e-04	1e-04	0.0962320722394839	1e-04	0.0264020891999321	0.0375846638994588	0.229903247515149	1e-04	0.0138274486023459	1e-04
bacOTU_1078	1e-04	0.426013442718411	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0264020891999321	0.0375846638994588	0.229903247515149	0.0841839295514568	1e-04	0.113716688582758
bacOTU_1079	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1080	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1081	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.474246228593483	1e-04	0.189627559913215	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1082	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1083	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0412823458070376	1e-04
bacOTU_1084	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1085	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0264020891999321	0.0375846638994588	1e-04	1e-04	0.0138274486023459	1e-04
bacOTU_1086	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0497398908863573	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1088	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.229903247515149	1e-04	1e-04	0.113716688582758
bacOTU_1091	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.189627559913215	1e-04	1e-04	1e-04	1e-04	0.229903247515149	1e-04	1e-04	1e-04
bacOTU_1093	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1097	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0138274486023459	1e-04
bacOTU_1098	1e-04	1.27784032815523	1e-04	0.265116132061991	1e-04	1e-04	0.209892959104933	0.804283814546205	0.0866089784467898	1e-04	0.264321232226366	0.189627559913215	1e-04	0.0497398908863573	0.0264020891999321	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_110	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.158148742864494	0.0661553080565915	3.79065119826431	0.48076036119742	0.297939345318144	1.20999610319688	2.24917983396753	1e-04	2.5226178865437	0.16482938322815	1.13626688582758
bacOTU_1101	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.132210616113183	0.189627559913215	1e-04	0.0497398908863573	1e-04	0.0750693277989176	1e-04	0.0841839295514568	1e-04	0.113716688582758
bacOTU_1102	1e-04	0.851926885436823	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1103	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.189627559913215	1e-04	0.0497398908863573	1e-04	1e-04	1e-04	0.0841839295514568	0.0138274486023459	1e-04
bacOTU_1104	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1.60846762909241	1e-04	1e-04	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	0.0375846638994588	0.229903247515149	1e-04	1e-04	1e-04
bacOTU_1105	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1106	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1107	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0275548972046917	1e-04
bacOTU_1108	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.804283814546205	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1109	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0962320722394839	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1111	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0375846638994588	0.229903247515149	1e-04	1e-04	1e-04
bacOTU_1112	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0962320722394839	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.113716688582758
bacOTU_1116	1e-04	0.426013442718411	1e-04	1e-04	1e-04	1e-04	0.83927183641973	1e-04	1e-04	1e-04	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.113716688582758
bacOTU_1117	1e-04	1e-04	1e-04	0.132608066030995	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0375846638994588	1e-04	1e-04	0.0138274486023459	1e-04
bacOTU_1118	1e-04	1e-04	1e-04	1e-04	1e-04	0.269473402447365	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0264020891999321	0.0375846638994588	1e-04	1e-04	1e-04	1e-04
bacOTU_1119	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0866089784467898	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1120	1e-04	1e-04	1e-04	0.132608066030995	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1121	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.229903247515149	1e-04	1e-04	1e-04
bacOTU_1122	1e-04	1e-04	1e-04	0.132608066030995	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1124	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1125	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1126	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0497398908863573	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1127	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0375846638994588	0.229903247515149	1e-04	1e-04	1e-04
bacOTU_1128	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.209892959104933	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_1129	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.804283814546205	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
