adjusted-P
OTU_45	0
bacOTU_147	0.0052114617667064
OTU_143	0.0027778892723006
bacOTU_23	0.000491873019082001
bacOTU_599	0.00410613152183106
bacOTU_228	0.00803313849599635
bacOTU_203	0.00724548640305255
bacOTU_120	0.000609665957324319
bacOTU_142	0.00651422358724081
bacOTU_93	0.00362170563836657
OTU_362	0.00468887903209963
bacOTU_358	0.00227189452581578
